(written by ASE)

424 atoms
4 atom types

0.0      25.865839999999999  xlo xhi
0.0      25.865839999999999  ylo yhi
0.0      25.865839999999999  zlo zhi

Masses

1      12.010999996910238 # C
2      1.0079999997406976 # H
3      15.998999995884349 # O
4      65.379999983181364 # Zn

Atoms # atomic

   124   3      22.408818752319998      20.202307405279999      20.202307405279999
   125   3      22.408818752319998      20.202307405279999      5.6635325947200004
   126   3      3.4570212476799997      5.6635325947200004      20.202307405279999
   127   3      3.4570212476799997      20.202307405279999      20.202307405279999
   128   3      22.408818752319998      5.6635325947200004      5.6635325947200004
   129   3      22.408818752319998      7.2693874052799998      7.2693874052799998
   130   3      3.4570212476799997      18.596452594719999      18.596452594719999
   131   3      3.4570212476799997      18.596452594719999      7.2693874052799998
   132   3      22.408818752319998      7.2693874052799998      18.596452594719999
   133   3      22.408818752319998      18.596452594719999      18.596452594719999
   134   3      3.4570212476799997      7.2693874052799998      7.2693874052799998
   135   3      3.4570212476799997      7.2693874052799998      18.596452594719999
   136   3      22.408818752319998      18.596452594719999      7.2693874052799998
   137   1      6.4664599999999997      10.051905143279999      6.4664599999999997
   138   1      19.399380000000001          15.81393485672      19.399380000000001
   139   1      19.399380000000001          15.81393485672      6.4664599999999997
   140   1      6.4664599999999997      10.051905143279999      19.399380000000001
   141   1      19.399380000000001      10.051905143279999      19.399380000000001
   142   1      6.4664599999999997          15.81393485672      6.4664599999999997
   143   1      6.4664599999999997          15.81393485672      19.399380000000001
   144   1      19.399380000000001      10.051905143279999      6.4664599999999997
   145   1      6.4664599999999997      6.4664599999999997      10.051905143279999
   146   1      19.399380000000001      19.399380000000001          15.81393485672
   147   1      6.4664599999999997      19.399380000000001          15.81393485672
   148   1      19.399380000000001      6.4664599999999997      10.051905143279999
   149   1      19.399380000000001      19.399380000000001      10.051905143279999
   150   1      6.4664599999999997      6.4664599999999997          15.81393485672
   151   1      19.399380000000001      6.4664599999999997          15.81393485672
   152   1      6.4664599999999997      19.399380000000001      10.051905143279999
   153   1      10.051905143279999      6.4664599999999997      6.4664599999999997
   154   1          15.81393485672      19.399380000000001      19.399380000000001
   155   1          15.81393485672      6.4664599999999997      19.399380000000001
   156   1      10.051905143279999      19.399380000000001      6.4664599999999997
   157   1      10.051905143279999      19.399380000000001      19.399380000000001
   158   1          15.81393485672      6.4664599999999997      6.4664599999999997
   159   1          15.81393485672      19.399380000000001      6.4664599999999997
   160   1      10.051905143279999      6.4664599999999997      19.399380000000001
   161   1      6.4664599999999997      22.984825143279998      19.399380000000001
   162   1      19.399380000000001      2.8810148567199998      6.4664599999999997
   163   1      19.399380000000001      2.8810148567199998      19.399380000000001
   164   1      6.4664599999999997      22.984825143279998      6.4664599999999997
   165   1      19.399380000000001      22.984825143279998      6.4664599999999997
